timestamp_s,src,dst,protocolo,ip_len,info
1779589096.710369,,,TCP,52,"1779589096.710369 IP (tos 0x0, ttl 64, id 10738, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.710506,,,TCP,8740,"1779589096.710506 IP (tos 0x0, ttl 64, id 63284, offset 0, flags [DF], proto TCP (6), length 8740)"
1779589096.710529,,,TCP,52,"1779589096.710529 IP (tos 0x0, ttl 64, id 10739, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.710532,,,TCP,8740,"1779589096.710532 IP (tos 0x0, ttl 64, id 63290, offset 0, flags [DF], proto TCP (6), length 8740)"
1779589096.710567,,,TCP,4396,"1779589096.710567 IP (tos 0x0, ttl 64, id 63296, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589096.710573,,,TCP,10188,"1779589096.710573 IP (tos 0x0, ttl 64, id 63299, offset 0, flags [DF], proto TCP (6), length 10188)"
1779589096.710577,,,TCP,10188,"1779589096.710577 IP (tos 0x0, ttl 64, id 63306, offset 0, flags [DF], proto TCP (6), length 10188)"
1779589096.710590,,,TCP,4620,"1779589096.710590 IP (tos 0x0, ttl 64, id 63313, offset 0, flags [DF], proto TCP (6), length 4620)"
1779589096.710859,,,TCP,52,"1779589096.710859 IP (tos 0x0, ttl 64, id 10740, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.710864,,,TCP,52,"1779589096.710864 IP (tos 0x0, ttl 64, id 10741, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.710866,,,TCP,52,"1779589096.710866 IP (tos 0x0, ttl 64, id 10743, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.710932,,,TCP,52,"1779589096.710932 IP (tos 0x0, ttl 64, id 10744, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711221,,,TCP,52,"1779589096.711221 IP (tos 0x0, ttl 64, id 10745, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711303,,,TCP,52,"1779589096.711303 IP (tos 0x0, ttl 64, id 10746, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711602,,,TCP,52,"1779589096.711602 IP (tos 0x0, ttl 64, id 10747, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711695,,,TCP,52,"1779589096.711695 IP (tos 0x0, ttl 64, id 10750, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711696,,,TCP,52,"1779589096.711696 IP (tos 0x0, ttl 64, id 10751, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711780,,,TCP,52,"1779589096.711780 IP (tos 0x0, ttl 64, id 10752, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711866,,,TCP,52,"1779589096.711866 IP (tos 0x0, ttl 64, id 10754, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711892,,,TCP,52,"1779589096.711892 IP (tos 0x0, ttl 64, id 10755, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711893,,,TCP,52,"1779589096.711893 IP (tos 0x0, ttl 64, id 10756, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711937,,,TCP,52,"1779589096.711937 IP (tos 0x0, ttl 64, id 10757, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.711950,,,TCP,52,"1779589096.711950 IP (tos 0x0, ttl 64, id 10758, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.712504,,,TCP,52,"1779589096.712504 IP (tos 0x0, ttl 64, id 10759, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809745,,,TCP,52,"1779589096.809745 IP (tos 0x0, ttl 64, id 10760, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809837,,,TCP,52,"1779589096.809837 IP (tos 0x0, ttl 64, id 10764, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809839,,,TCP,52,"1779589096.809839 IP (tos 0x0, ttl 64, id 10766, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809839,,,TCP,52,"1779589096.809839 IP (tos 0x0, ttl 64, id 10767, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809840,,,TCP,52,"1779589096.809840 IP (tos 0x0, ttl 64, id 10768, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809841,,,TCP,52,"1779589096.809841 IP (tos 0x0, ttl 64, id 10769, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809842,,,TCP,52,"1779589096.809842 IP (tos 0x0, ttl 64, id 10770, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.809845,,,TCP,52,"1779589096.809845 IP (tos 0x0, ttl 64, id 10771, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.810575,,,TCP,52,"1779589096.810575 IP (tos 0x0, ttl 64, id 10773, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.810579,,,TCP,52,"1779589096.810579 IP (tos 0x0, ttl 64, id 10774, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.810580,,,TCP,52,"1779589096.810580 IP (tos 0x0, ttl 64, id 10775, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.810581,,,TCP,52,"1779589096.810581 IP (tos 0x0, ttl 64, id 10776, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.810972,,,TCP,52,"1779589096.810972 IP (tos 0x0, ttl 64, id 10777, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.826075,,,TCP,60,"1779589096.826075 IP (tos 0x0, ttl 64, id 60665, offset 0, flags [DF], proto TCP (6), length 60)"
1779589096.926229,,,TCP,60,"1779589096.926229 IP (tos 0x0, ttl 64, id 0, offset 0, flags [DF], proto TCP (6), length 60)"
1779589096.926288,,,TCP,52,"1779589096.926288 IP (tos 0x0, ttl 64, id 60666, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.926567,,,TCP,88,"1779589096.926567 IP (tos 0x0, ttl 64, id 60667, offset 0, flags [DF], proto TCP (6), length 88)"
1779589096.928908,,,TCP,2948,"1779589096.928908 IP (tos 0x0, ttl 64, id 60668, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589096.929248,,,TCP,2948,"1779589096.929248 IP (tos 0x0, ttl 64, id 60670, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589096.929269,,,TCP,1500,"1779589096.929269 IP (tos 0x0, ttl 64, id 60672, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589096.929574,,,TCP,2948,"1779589096.929574 IP (tos 0x0, ttl 64, id 60673, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589096.929597,,,TCP,1500,"1779589096.929597 IP (tos 0x0, ttl 64, id 60675, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589096.929893,,,TCP,1500,"1779589096.929893 IP (tos 0x0, ttl 64, id 60676, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589097.026780,,,TCP,52,"1779589097.026780 IP (tos 0x0, ttl 64, id 39674, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.026879,,,TCP,2948,"1779589097.026879 IP (tos 0x0, ttl 64, id 60677, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029087,,,TCP,52,"1779589097.029087 IP (tos 0x0, ttl 64, id 39675, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.029163,,,TCP,2948,"1779589097.029163 IP (tos 0x0, ttl 64, id 60679, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029238,,,TCP,2948,"1779589097.029238 IP (tos 0x0, ttl 64, id 60681, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029309,,,TCP,52,"1779589097.029309 IP (tos 0x0, ttl 64, id 39676, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.029312,,,TCP,52,"1779589097.029312 IP (tos 0x0, ttl 64, id 39677, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.029360,,,TCP,2948,"1779589097.029360 IP (tos 0x0, ttl 64, id 60683, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029370,,,TCP,2948,"1779589097.029370 IP (tos 0x0, ttl 64, id 60685, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029384,,,TCP,2948,"1779589097.029384 IP (tos 0x0, ttl 64, id 60687, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029655,,,TCP,52,"1779589097.029655 IP (tos 0x0, ttl 64, id 39678, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.029659,,,TCP,52,"1779589097.029659 IP (tos 0x0, ttl 64, id 39679, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.029724,,,TCP,2948,"1779589097.029724 IP (tos 0x0, ttl 64, id 60689, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029734,,,TCP,2948,"1779589097.029734 IP (tos 0x0, ttl 64, id 60691, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.029765,,,TCP,2948,"1779589097.029765 IP (tos 0x0, ttl 64, id 60693, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.127203,,,TCP,52,"1779589097.127203 IP (tos 0x0, ttl 64, id 39681, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.127312,,,TCP,2948,"1779589097.127312 IP (tos 0x0, ttl 64, id 60695, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.127421,,,TCP,2948,"1779589097.127421 IP (tos 0x0, ttl 64, id 60697, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.127490,,,TCP,2948,"1779589097.127490 IP (tos 0x0, ttl 64, id 60699, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129372,,,TCP,52,"1779589097.129372 IP (tos 0x0, ttl 64, id 39682, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.129388,,,TCP,52,"1779589097.129388 IP (tos 0x0, ttl 64, id 39683, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.129392,,,TCP,52,"1779589097.129392 IP (tos 0x0, ttl 64, id 39685, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.129498,,,TCP,2948,"1779589097.129498 IP (tos 0x0, ttl 64, id 60701, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129512,,,TCP,2948,"1779589097.129512 IP (tos 0x0, ttl 64, id 60703, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129533,,,TCP,2948,"1779589097.129533 IP (tos 0x0, ttl 64, id 60705, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129537,,,TCP,2948,"1779589097.129537 IP (tos 0x0, ttl 64, id 60707, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129553,,,TCP,2948,"1779589097.129553 IP (tos 0x0, ttl 64, id 60709, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129556,,,TCP,2948,"1779589097.129556 IP (tos 0x0, ttl 64, id 60711, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129572,,,TCP,2948,"1779589097.129572 IP (tos 0x0, ttl 64, id 60713, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129575,,,TCP,2948,"1779589097.129575 IP (tos 0x0, ttl 64, id 60715, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129813,,,TCP,52,"1779589097.129813 IP (tos 0x0, ttl 64, id 39687, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.129817,,,TCP,52,"1779589097.129817 IP (tos 0x0, ttl 64, id 39688, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.129818,,,TCP,52,"1779589097.129818 IP (tos 0x0, ttl 64, id 39689, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.129905,,,TCP,2948,"1779589097.129905 IP (tos 0x0, ttl 64, id 60717, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129921,,,TCP,2948,"1779589097.129921 IP (tos 0x0, ttl 64, id 60719, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129956,,,TCP,2948,"1779589097.129956 IP (tos 0x0, ttl 64, id 60721, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129968,,,TCP,2948,"1779589097.129968 IP (tos 0x0, ttl 64, id 60723, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129977,,,TCP,2948,"1779589097.129977 IP (tos 0x0, ttl 64, id 60725, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.129996,,,TCP,2948,"1779589097.129996 IP (tos 0x0, ttl 64, id 60727, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.130006,,,TCP,2948,"1779589097.130006 IP (tos 0x0, ttl 64, id 60729, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.130014,,,TCP,2948,"1779589097.130014 IP (tos 0x0, ttl 64, id 60731, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.151993,,,TCP,52,"1779589097.151993 IP (tos 0x0, ttl 64, id 10779, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.152088,,,TCP,52,"1779589097.152088 IP (tos 0x0, ttl 64, id 0, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.227644,,,TCP,52,"1779589097.227644 IP (tos 0x0, ttl 64, id 39690, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.227652,,,TCP,52,"1779589097.227652 IP (tos 0x0, ttl 64, id 39691, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.227760,,,TCP,2948,"1779589097.227760 IP (tos 0x0, ttl 64, id 60733, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.227855,,,TCP,2948,"1779589097.227855 IP (tos 0x0, ttl 64, id 60735, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.227975,,,TCP,2948,"1779589097.227975 IP (tos 0x0, ttl 64, id 60737, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.227992,,,TCP,2948,"1779589097.227992 IP (tos 0x0, ttl 64, id 60739, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229616,,,TCP,52,"1779589097.229616 IP (tos 0x0, ttl 64, id 39693, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.229620,,,TCP,52,"1779589097.229620 IP (tos 0x0, ttl 64, id 39694, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.229684,,,TCP,2948,"1779589097.229684 IP (tos 0x0, ttl 64, id 60741, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229692,,,TCP,2948,"1779589097.229692 IP (tos 0x0, ttl 64, id 60743, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229704,,,TCP,2948,"1779589097.229704 IP (tos 0x0, ttl 64, id 60745, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229707,,,TCP,2948,"1779589097.229707 IP (tos 0x0, ttl 64, id 60747, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229718,,,TCP,2948,"1779589097.229718 IP (tos 0x0, ttl 64, id 60749, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229721,,,TCP,2948,"1779589097.229721 IP (tos 0x0, ttl 64, id 60751, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.229977,,,TCP,52,"1779589097.229977 IP (tos 0x0, ttl 64, id 39695, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.230032,,,TCP,2948,"1779589097.230032 IP (tos 0x0, ttl 64, id 60753, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230046,,,TCP,2948,"1779589097.230046 IP (tos 0x0, ttl 64, id 60755, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230070,,,TCP,2948,"1779589097.230070 IP (tos 0x0, ttl 64, id 60757, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230074,,,TCP,2948,"1779589097.230074 IP (tos 0x0, ttl 64, id 60759, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230093,,,TCP,2948,"1779589097.230093 IP (tos 0x0, ttl 64, id 60761, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230096,,,TCP,2948,"1779589097.230096 IP (tos 0x0, ttl 64, id 60763, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230106,,,TCP,2948,"1779589097.230106 IP (tos 0x0, ttl 64, id 60765, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230110,,,TCP,2948,"1779589097.230110 IP (tos 0x0, ttl 64, id 60767, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230117,,,TCP,2948,"1779589097.230117 IP (tos 0x0, ttl 64, id 60769, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230806,,,TCP,52,"1779589097.230806 IP (tos 0x0, ttl 64, id 39696, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.230884,,,TCP,2948,"1779589097.230884 IP (tos 0x0, ttl 64, id 60771, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230898,,,TCP,2948,"1779589097.230898 IP (tos 0x0, ttl 64, id 60773, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230917,,,TCP,2948,"1779589097.230917 IP (tos 0x0, ttl 64, id 60775, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230920,,,TCP,2948,"1779589097.230920 IP (tos 0x0, ttl 64, id 60777, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230937,,,TCP,2948,"1779589097.230937 IP (tos 0x0, ttl 64, id 60779, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230940,,,TCP,2948,"1779589097.230940 IP (tos 0x0, ttl 64, id 60781, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230958,,,TCP,2948,"1779589097.230958 IP (tos 0x0, ttl 64, id 60783, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230961,,,TCP,2948,"1779589097.230961 IP (tos 0x0, ttl 64, id 60785, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230978,,,TCP,2948,"1779589097.230978 IP (tos 0x0, ttl 64, id 60787, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.230981,,,TCP,2948,"1779589097.230981 IP (tos 0x0, ttl 64, id 60789, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.231007,,,TCP,2948,"1779589097.231007 IP (tos 0x0, ttl 64, id 60791, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.231009,,,TCP,2948,"1779589097.231009 IP (tos 0x0, ttl 64, id 60793, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.231019,,,TCP,2948,"1779589097.231019 IP (tos 0x0, ttl 64, id 60795, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.231021,,,TCP,2948,"1779589097.231021 IP (tos 0x0, ttl 64, id 60797, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.231027,,,TCP,1508,"1779589097.231027 IP (tos 0x0, ttl 64, id 60799, offset 0, flags [DF], proto TCP (6), length 1508)"
1779589097.328043,,,TCP,52,"1779589097.328043 IP (tos 0x0, ttl 64, id 39697, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.328050,,,TCP,52,"1779589097.328050 IP (tos 0x0, ttl 64, id 39698, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.328050,,,TCP,52,"1779589097.328050 IP (tos 0x0, ttl 64, id 39699, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.328146,,,TCP,2948,"1779589097.328146 IP (tos 0x0, ttl 64, id 60801, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328214,,,TCP,2948,"1779589097.328214 IP (tos 0x0, ttl 64, id 60803, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328262,,,TCP,2948,"1779589097.328262 IP (tos 0x0, ttl 64, id 60805, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328269,,,TCP,2948,"1779589097.328269 IP (tos 0x0, ttl 64, id 60807, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328282,,,TCP,2948,"1779589097.328282 IP (tos 0x0, ttl 64, id 60809, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328286,,,TCP,2948,"1779589097.328286 IP (tos 0x0, ttl 64, id 60811, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328302,,,TCP,2940,"1779589097.328302 IP (tos 0x0, ttl 64, id 60813, offset 0, flags [DF], proto TCP (6), length 2940)"
1779589097.328304,,,TCP,2948,"1779589097.328304 IP (tos 0x0, ttl 64, id 60815, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.328306,,,TCP,2948,"1779589097.328306 IP (tos 0x0, ttl 64, id 60817, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329767,,,TCP,52,"1779589097.329767 IP (tos 0x0, ttl 64, id 39701, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.329770,,,TCP,52,"1779589097.329770 IP (tos 0x0, ttl 64, id 39702, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.329771,,,TCP,52,"1779589097.329771 IP (tos 0x0, ttl 64, id 39703, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.329771,,,TCP,52,"1779589097.329771 IP (tos 0x0, ttl 64, id 39704, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.329772,,,TCP,52,"1779589097.329772 IP (tos 0x0, ttl 64, id 39705, offset 0, flags [DF], proto TCP (6), length 52)"
1779589097.329854,,,TCP,2948,"1779589097.329854 IP (tos 0x0, ttl 64, id 60819, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329863,,,TCP,2948,"1779589097.329863 IP (tos 0x0, ttl 64, id 60821, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329880,,,TCP,2948,"1779589097.329880 IP (tos 0x0, ttl 64, id 60823, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329882,,,TCP,2948,"1779589097.329882 IP (tos 0x0, ttl 64, id 60825, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329891,,,TCP,2948,"1779589097.329891 IP (tos 0x0, ttl 64, id 60827, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329893,,,TCP,2948,"1779589097.329893 IP (tos 0x0, ttl 64, id 60829, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329900,,,TCP,2948,"1779589097.329900 IP (tos 0x0, ttl 64, id 60831, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329902,,,TCP,2948,"1779589097.329902 IP (tos 0x0, ttl 64, id 60833, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329909,,,TCP,2948,"1779589097.329909 IP (tos 0x0, ttl 64, id 60835, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329911,,,TCP,2948,"1779589097.329911 IP (tos 0x0, ttl 64, id 60837, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589097.329924,,,TCP,2948,"1779589097.329924 IP (tos 0x0, ttl 64, id 60839, offset 0, flags [DF], proto TCP (6), length 2948)"
