timestamp_s,src,dst,protocolo,ip_len,info
1779594588.566697,,,UDP,31,"1779594588.566697 IP (tos 0x0, ttl 64, id 44303, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.567905,,,UDP,1500,"1779594588.567905 IP (tos 0x0, ttl 64, id 36348, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.568996,,,UDP,1500,"1779594588.568996 IP (tos 0x0, ttl 64, id 36349, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.570164,,,UDP,1500,"1779594588.570164 IP (tos 0x0, ttl 64, id 36350, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.665432,,,UDP,31,"1779594588.665432 IP (tos 0x0, ttl 64, id 44312, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.667373,,,UDP,1500,"1779594588.667373 IP (tos 0x0, ttl 64, id 36362, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.668675,,,UDP,1500,"1779594588.668675 IP (tos 0x0, ttl 64, id 36363, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.668988,,,UDP,31,"1779594588.668988 IP (tos 0x0, ttl 64, id 44315, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.669930,,,UDP,1500,"1779594588.669930 IP (tos 0x0, ttl 64, id 36364, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.671162,,,UDP,31,"1779594588.671162 IP (tos 0x0, ttl 64, id 44317, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.671320,,,UDP,1500,"1779594588.671320 IP (tos 0x0, ttl 64, id 36365, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.672416,,,UDP,1500,"1779594588.672416 IP (tos 0x0, ttl 64, id 36366, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.673552,,,UDP,1500,"1779594588.673552 IP (tos 0x0, ttl 64, id 36367, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.674709,,,UDP,1500,"1779594588.674709 IP (tos 0x0, ttl 64, id 36368, offset 0, flags [+], proto UDP (17), length 1500)"
1779594588.768909,,,UDP,31,"1779594588.768909 IP (tos 0x0, ttl 64, id 44338, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.770126,,,UDP,31,"1779594588.770126 IP (tos 0x0, ttl 64, id 44339, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.771214,,,UDP,31,"1779594588.771214 IP (tos 0x0, ttl 64, id 44340, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.772496,,,UDP,31,"1779594588.772496 IP (tos 0x0, ttl 64, id 44341, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.774865,,,UDP,31,"1779594588.774865 IP (tos 0x0, ttl 64, id 44343, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.775903,,,UDP,31,"1779594588.775903 IP (tos 0x0, ttl 64, id 44344, offset 0, flags [DF], proto UDP (17), length 31)"
1779594588.777781,,,UDP,34,"1779594588.777781 IP (tos 0x0, ttl 64, id 36369, offset 0, flags [DF], proto UDP (17), length 34)"
1779594588.878385,,,UDP,35,"1779594588.878385 IP (tos 0x0, ttl 64, id 44345, offset 0, flags [DF], proto UDP (17), length 35)"
1779594588.995057,,,UDP,63,"1779594588.995057 IP (tos 0x0, ttl 64, id 36385, offset 0, flags [DF], proto UDP (17), length 63)"
1779594589.095372,,,UDP,36,"1779594589.095372 IP (tos 0x0, ttl 64, id 44353, offset 0, flags [DF], proto UDP (17), length 36)"
1779594589.096200,,,UDP,1500,"1779594589.096200 IP (tos 0x0, ttl 64, id 36401, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.096733,,,UDP,1500,"1779594589.096733 IP (tos 0x0, ttl 64, id 36402, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.097478,,,UDP,1500,"1779594589.097478 IP (tos 0x0, ttl 64, id 36403, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.098089,,,UDP,1500,"1779594589.098089 IP (tos 0x0, ttl 64, id 36404, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.098661,,,UDP,1500,"1779594589.098661 IP (tos 0x0, ttl 64, id 36405, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.099199,,,UDP,1500,"1779594589.099199 IP (tos 0x0, ttl 64, id 36406, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.099705,,,UDP,1500,"1779594589.099705 IP (tos 0x0, ttl 64, id 36407, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.100126,,,UDP,1500,"1779594589.100126 IP (tos 0x0, ttl 64, id 36408, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.196731,,,UDP,29,"1779594589.196731 IP (tos 0x0, ttl 64, id 44376, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.197534,,,UDP,29,"1779594589.197534 IP (tos 0x0, ttl 64, id 44377, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.198006,,,UDP,29,"1779594589.198006 IP (tos 0x0, ttl 64, id 44378, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.198521,,,UDP,1500,"1779594589.198521 IP (tos 0x0, ttl 64, id 36409, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.198530,,,UDP,29,"1779594589.198530 IP (tos 0x0, ttl 64, id 44379, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.199208,,,UDP,29,"1779594589.199208 IP (tos 0x0, ttl 64, id 44380, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.199625,,,UDP,1500,"1779594589.199625 IP (tos 0x0, ttl 64, id 36410, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.199685,,,UDP,29,"1779594589.199685 IP (tos 0x0, ttl 64, id 44381, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.200179,,,UDP,29,"1779594589.200179 IP (tos 0x0, ttl 64, id 44382, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.200444,,,UDP,1500,"1779594589.200444 IP (tos 0x0, ttl 64, id 36411, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.201231,,,UDP,1500,"1779594589.201231 IP (tos 0x0, ttl 64, id 36412, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.202003,,,UDP,1500,"1779594589.202003 IP (tos 0x0, ttl 64, id 36413, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.202703,,,UDP,1500,"1779594589.202703 IP (tos 0x0, ttl 64, id 36414, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.203316,,,UDP,1500,"1779594589.203316 IP (tos 0x0, ttl 64, id 36415, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.299823,,,UDP,29,"1779594589.299823 IP (tos 0x0, ttl 64, id 44399, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.300448,,,UDP,29,"1779594589.300448 IP (tos 0x0, ttl 64, id 44400, offset 0, flags [DF], proto UDP (17), length 29)"
1779594589.301226,,,UDP,30,"1779594589.301226 IP (tos 0x0, ttl 64, id 44401, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.301480,,,UDP,1500,"1779594589.301480 IP (tos 0x0, ttl 64, id 36430, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.302037,,,UDP,30,"1779594589.302037 IP (tos 0x0, ttl 64, id 44402, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.302647,,,UDP,30,"1779594589.302647 IP (tos 0x0, ttl 64, id 44403, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.302721,,,UDP,1500,"1779594589.302721 IP (tos 0x0, ttl 64, id 36431, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.303827,,,UDP,1500,"1779594589.303827 IP (tos 0x0, ttl 64, id 36432, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.303903,,,UDP,30,"1779594589.303903 IP (tos 0x0, ttl 64, id 44405, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.305090,,,UDP,1500,"1779594589.305090 IP (tos 0x0, ttl 64, id 36433, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.307010,,,UDP,1500,"1779594589.307010 IP (tos 0x0, ttl 64, id 36434, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.308620,,,UDP,1500,"1779594589.308620 IP (tos 0x0, ttl 64, id 36435, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.309582,,,UDP,1500,"1779594589.309582 IP (tos 0x0, ttl 64, id 36436, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.310576,,,UDP,1500,"1779594589.310576 IP (tos 0x0, ttl 64, id 36437, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.403881,,,UDP,30,"1779594589.403881 IP (tos 0x0, ttl 64, id 44413, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.404913,,,UDP,30,"1779594589.404913 IP (tos 0x0, ttl 64, id 44414, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.405585,,,UDP,1500,"1779594589.405585 IP (tos 0x0, ttl 64, id 36438, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.406524,,,UDP,30,"1779594589.406524 IP (tos 0x0, ttl 64, id 44415, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.406569,,,UDP,1500,"1779594589.406569 IP (tos 0x0, ttl 64, id 36439, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.407366,,,UDP,1500,"1779594589.407366 IP (tos 0x0, ttl 64, id 36440, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.408211,,,UDP,1500,"1779594589.408211 IP (tos 0x0, ttl 64, id 36441, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.408307,,,UDP,30,"1779594589.408307 IP (tos 0x0, ttl 64, id 44416, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.409294,,,UDP,1500,"1779594589.409294 IP (tos 0x0, ttl 64, id 36442, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.409546,,,UDP,30,"1779594589.409546 IP (tos 0x0, ttl 64, id 44417, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.410502,,,UDP,30,"1779594589.410502 IP (tos 0x0, ttl 64, id 44418, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.410631,,,UDP,1500,"1779594589.410631 IP (tos 0x0, ttl 64, id 36443, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.411370,,,UDP,1500,"1779594589.411370 IP (tos 0x0, ttl 64, id 36444, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.411432,,,UDP,30,"1779594589.411432 IP (tos 0x0, ttl 64, id 44419, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.412229,,,UDP,1500,"1779594589.412229 IP (tos 0x0, ttl 64, id 36445, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.506701,,,UDP,30,"1779594589.506701 IP (tos 0x0, ttl 64, id 44426, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.507262,,,UDP,30,"1779594589.507262 IP (tos 0x0, ttl 64, id 44427, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.507936,,,UDP,1500,"1779594589.507936 IP (tos 0x0, ttl 64, id 36455, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.508808,,,UDP,1500,"1779594589.508808 IP (tos 0x0, ttl 64, id 36456, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.509047,,,UDP,30,"1779594589.509047 IP (tos 0x0, ttl 64, id 44429, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.509916,,,UDP,1500,"1779594589.509916 IP (tos 0x0, ttl 64, id 36457, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.510228,,,UDP,30,"1779594589.510228 IP (tos 0x0, ttl 64, id 44430, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.510548,,,UDP,1500,"1779594589.510548 IP (tos 0x0, ttl 64, id 36458, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.511260,,,UDP,1500,"1779594589.511260 IP (tos 0x0, ttl 64, id 36459, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.512330,,,UDP,30,"1779594589.512330 IP (tos 0x0, ttl 64, id 44432, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.512948,,,UDP,1500,"1779594589.512948 IP (tos 0x0, ttl 64, id 36460, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.513654,,,UDP,1500,"1779594589.513654 IP (tos 0x0, ttl 64, id 36461, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.608883,,,UDP,30,"1779594589.608883 IP (tos 0x0, ttl 64, id 44444, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.609504,,,UDP,30,"1779594589.609504 IP (tos 0x0, ttl 64, id 44445, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.610238,,,UDP,1500,"1779594589.610238 IP (tos 0x0, ttl 64, id 36468, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.610400,,,UDP,30,"1779594589.610400 IP (tos 0x0, ttl 64, id 44446, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.611199,,,UDP,30,"1779594589.611199 IP (tos 0x0, ttl 64, id 44447, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.611305,,,UDP,1500,"1779594589.611305 IP (tos 0x0, ttl 64, id 36469, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.611900,,,UDP,30,"1779594589.611900 IP (tos 0x0, ttl 64, id 44448, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.612029,,,UDP,1500,"1779594589.612029 IP (tos 0x0, ttl 64, id 36470, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.612766,,,UDP,1500,"1779594589.612766 IP (tos 0x0, ttl 64, id 36471, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.613463,,,UDP,1500,"1779594589.613463 IP (tos 0x0, ttl 64, id 36472, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.613680,,,UDP,30,"1779594589.613680 IP (tos 0x0, ttl 64, id 44449, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.614095,,,UDP,1500,"1779594589.614095 IP (tos 0x0, ttl 64, id 36473, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.614614,,,UDP,1500,"1779594589.614614 IP (tos 0x0, ttl 64, id 36474, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.712149,,,UDP,30,"1779594589.712149 IP (tos 0x0, ttl 64, id 44458, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.712670,,,UDP,30,"1779594589.712670 IP (tos 0x0, ttl 64, id 44459, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.713569,,,UDP,1500,"1779594589.713569 IP (tos 0x0, ttl 64, id 36475, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.714639,,,UDP,1500,"1779594589.714639 IP (tos 0x0, ttl 64, id 36476, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.715628,,,UDP,1500,"1779594589.715628 IP (tos 0x0, ttl 64, id 36477, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.716548,,,UDP,1500,"1779594589.716548 IP (tos 0x0, ttl 64, id 36478, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.814694,,,UDP,30,"1779594589.814694 IP (tos 0x0, ttl 64, id 44488, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.815616,,,UDP,30,"1779594589.815616 IP (tos 0x0, ttl 64, id 44489, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.815626,,,UDP,1500,"1779594589.815626 IP (tos 0x0, ttl 64, id 36496, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.816491,,,UDP,1500,"1779594589.816491 IP (tos 0x0, ttl 64, id 36497, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.816530,,,UDP,30,"1779594589.816530 IP (tos 0x0, ttl 64, id 44490, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.817282,,,UDP,1500,"1779594589.817282 IP (tos 0x0, ttl 64, id 36498, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.817357,,,UDP,30,"1779594589.817357 IP (tos 0x0, ttl 64, id 44491, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.818128,,,UDP,1500,"1779594589.818128 IP (tos 0x0, ttl 64, id 36499, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.818926,,,UDP,1500,"1779594589.818926 IP (tos 0x0, ttl 64, id 36500, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.819687,,,UDP,1500,"1779594589.819687 IP (tos 0x0, ttl 64, id 36501, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.820460,,,UDP,1500,"1779594589.820460 IP (tos 0x0, ttl 64, id 36502, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.821182,,,UDP,1500,"1779594589.821182 IP (tos 0x0, ttl 64, id 36503, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.916434,,,UDP,30,"1779594589.916434 IP (tos 0x0, ttl 64, id 44512, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.917355,,,UDP,30,"1779594589.917355 IP (tos 0x0, ttl 64, id 44513, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.917934,,,UDP,1500,"1779594589.917934 IP (tos 0x0, ttl 64, id 36519, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.917954,,,UDP,30,"1779594589.917954 IP (tos 0x0, ttl 64, id 44514, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.918876,,,UDP,30,"1779594589.918876 IP (tos 0x0, ttl 64, id 44515, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.918916,,,UDP,1500,"1779594589.918916 IP (tos 0x0, ttl 64, id 36520, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.919656,,,UDP,30,"1779594589.919656 IP (tos 0x0, ttl 64, id 44516, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.919921,,,UDP,1500,"1779594589.919921 IP (tos 0x0, ttl 64, id 36521, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.920373,,,UDP,30,"1779594589.920373 IP (tos 0x0, ttl 64, id 44517, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.920654,,,UDP,1500,"1779594589.920654 IP (tos 0x0, ttl 64, id 36522, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.921096,,,UDP,30,"1779594589.921096 IP (tos 0x0, ttl 64, id 44518, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.921270,,,UDP,1500,"1779594589.921270 IP (tos 0x0, ttl 64, id 36523, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.921792,,,UDP,30,"1779594589.921792 IP (tos 0x0, ttl 64, id 44519, offset 0, flags [DF], proto UDP (17), length 30)"
1779594589.921874,,,UDP,1500,"1779594589.921874 IP (tos 0x0, ttl 64, id 36524, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.922402,,,UDP,1500,"1779594589.922402 IP (tos 0x0, ttl 64, id 36525, offset 0, flags [+], proto UDP (17), length 1500)"
1779594589.922950,,,UDP,1500,"1779594589.922950 IP (tos 0x0, ttl 64, id 36526, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.018844,,,UDP,30,"1779594590.018844 IP (tos 0x0, ttl 64, id 44539, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.019900,,,UDP,30,"1779594590.019900 IP (tos 0x0, ttl 64, id 44540, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.020134,,,UDP,1500,"1779594590.020134 IP (tos 0x0, ttl 64, id 36549, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.020705,,,UDP,30,"1779594590.020705 IP (tos 0x0, ttl 64, id 44541, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.021099,,,UDP,1500,"1779594590.021099 IP (tos 0x0, ttl 64, id 36550, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.021805,,,UDP,30,"1779594590.021805 IP (tos 0x0, ttl 64, id 44543, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.021955,,,UDP,1500,"1779594590.021955 IP (tos 0x0, ttl 64, id 36551, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.022368,,,UDP,30,"1779594590.022368 IP (tos 0x0, ttl 64, id 44544, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.022801,,,UDP,1500,"1779594590.022801 IP (tos 0x0, ttl 64, id 36552, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.022992,,,UDP,30,"1779594590.022992 IP (tos 0x0, ttl 64, id 44545, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.023457,,,UDP,30,"1779594590.023457 IP (tos 0x0, ttl 64, id 44546, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.023817,,,UDP,1500,"1779594590.023817 IP (tos 0x0, ttl 64, id 36553, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.024567,,,UDP,1500,"1779594590.024567 IP (tos 0x0, ttl 64, id 36554, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.025593,,,UDP,1500,"1779594590.025593 IP (tos 0x0, ttl 64, id 36555, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.026494,,,UDP,1500,"1779594590.026494 IP (tos 0x0, ttl 64, id 36556, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.121170,,,UDP,30,"1779594590.121170 IP (tos 0x0, ttl 64, id 44559, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.121968,,,UDP,30,"1779594590.121968 IP (tos 0x0, ttl 64, id 44560, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.122147,,,UDP,1500,"1779594590.122147 IP (tos 0x0, ttl 64, id 36558, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.122878,,,UDP,1500,"1779594590.122878 IP (tos 0x0, ttl 64, id 36559, offset 0, flags [+], proto UDP (17), length 1500)"
1779594590.123502,,,UDP,30,"1779594590.123502 IP (tos 0x0, ttl 64, id 44562, offset 0, flags [DF], proto UDP (17), length 30)"
1779594590.124347,,,UDP,1500,"1779594590.124347 IP (tos 0x0, ttl 64, id 36560, offset 0, flags [+], proto UDP (17), length 1500)"
