timestamp_s,src,dst,protocolo,ip_len,info
1779594348.765006,,,UDP,1500,"1779594348.765006 IP (tos 0x0, ttl 64, id 43387, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.765439,,,UDP,30,"1779594348.765439 IP (tos 0x0, ttl 64, id 16964, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.766028,,,UDP,1500,"1779594348.766028 IP (tos 0x0, ttl 64, id 43388, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.766300,,,UDP,30,"1779594348.766300 IP (tos 0x0, ttl 64, id 16965, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.766648,,,UDP,30,"1779594348.766648 IP (tos 0x0, ttl 64, id 16966, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.766760,,,UDP,1500,"1779594348.766760 IP (tos 0x0, ttl 64, id 43389, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.767480,,,UDP,1500,"1779594348.767480 IP (tos 0x0, ttl 64, id 43390, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.768204,,,UDP,1500,"1779594348.768204 IP (tos 0x0, ttl 64, id 43391, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.768977,,,UDP,1500,"1779594348.768977 IP (tos 0x0, ttl 64, id 43392, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.814346,,,UDP,30,"1779594348.814346 IP (tos 0x0, ttl 64, id 16969, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.815198,,,UDP,30,"1779594348.815198 IP (tos 0x0, ttl 64, id 16970, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.816222,,,UDP,1500,"1779594348.816222 IP (tos 0x0, ttl 64, id 43394, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.816774,,,UDP,30,"1779594348.816774 IP (tos 0x0, ttl 64, id 16972, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.817460,,,UDP,30,"1779594348.817460 IP (tos 0x0, ttl 64, id 16973, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.817597,,,UDP,1500,"1779594348.817597 IP (tos 0x0, ttl 64, id 43395, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.818841,,,UDP,1500,"1779594348.818841 IP (tos 0x0, ttl 64, id 43396, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.819070,,,UDP,30,"1779594348.819070 IP (tos 0x0, ttl 64, id 16975, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.819577,,,UDP,30,"1779594348.819577 IP (tos 0x0, ttl 64, id 16976, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.819977,,,UDP,1500,"1779594348.819977 IP (tos 0x0, ttl 64, id 43397, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.821114,,,UDP,1500,"1779594348.821114 IP (tos 0x0, ttl 64, id 43398, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.822189,,,UDP,1500,"1779594348.822189 IP (tos 0x0, ttl 64, id 43399, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.823382,,,UDP,1500,"1779594348.823382 IP (tos 0x0, ttl 64, id 43400, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.824340,,,UDP,1500,"1779594348.824340 IP (tos 0x0, ttl 64, id 43401, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.867907,,,UDP,30,"1779594348.867907 IP (tos 0x0, ttl 64, id 16982, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.868953,,,UDP,30,"1779594348.868953 IP (tos 0x0, ttl 64, id 16983, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.869715,,,UDP,1500,"1779594348.869715 IP (tos 0x0, ttl 64, id 43407, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.870073,,,UDP,30,"1779594348.870073 IP (tos 0x0, ttl 64, id 16984, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.871207,,,UDP,1500,"1779594348.871207 IP (tos 0x0, ttl 64, id 43408, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.871203,,,UDP,30,"1779594348.871203 IP (tos 0x0, ttl 64, id 16985, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.872262,,,UDP,30,"1779594348.872262 IP (tos 0x0, ttl 64, id 16986, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.872687,,,UDP,1500,"1779594348.872687 IP (tos 0x0, ttl 64, id 43409, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.873987,,,UDP,1500,"1779594348.873987 IP (tos 0x0, ttl 64, id 43410, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.874418,,,UDP,30,"1779594348.874418 IP (tos 0x0, ttl 64, id 16988, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.875159,,,UDP,1500,"1779594348.875159 IP (tos 0x0, ttl 64, id 43411, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.875331,,,UDP,30,"1779594348.875331 IP (tos 0x0, ttl 64, id 16989, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.876123,,,UDP,1500,"1779594348.876123 IP (tos 0x0, ttl 64, id 43412, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.877057,,,UDP,1500,"1779594348.877057 IP (tos 0x0, ttl 64, id 43413, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.877987,,,UDP,1500,"1779594348.877987 IP (tos 0x0, ttl 64, id 43414, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.921092,,,UDP,30,"1779594348.921092 IP (tos 0x0, ttl 64, id 16996, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.922074,,,UDP,1500,"1779594348.922074 IP (tos 0x0, ttl 64, id 43416, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.922364,,,UDP,30,"1779594348.922364 IP (tos 0x0, ttl 64, id 16997, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.923048,,,UDP,1500,"1779594348.923048 IP (tos 0x0, ttl 64, id 43417, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.923565,,,UDP,30,"1779594348.923565 IP (tos 0x0, ttl 64, id 16998, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.924296,,,UDP,1500,"1779594348.924296 IP (tos 0x0, ttl 64, id 43418, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.925068,,,UDP,30,"1779594348.925068 IP (tos 0x0, ttl 64, id 16999, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.925767,,,UDP,1500,"1779594348.925767 IP (tos 0x0, ttl 64, id 43419, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.926263,,,UDP,30,"1779594348.926263 IP (tos 0x0, ttl 64, id 17000, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.926946,,,UDP,30,"1779594348.926946 IP (tos 0x0, ttl 64, id 17001, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.927032,,,UDP,1500,"1779594348.927032 IP (tos 0x0, ttl 64, id 43420, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.927620,,,UDP,1500,"1779594348.927620 IP (tos 0x0, ttl 64, id 43421, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.927887,,,UDP,30,"1779594348.927887 IP (tos 0x0, ttl 64, id 17002, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.928721,,,UDP,30,"1779594348.928721 IP (tos 0x0, ttl 64, id 17003, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.928780,,,UDP,1500,"1779594348.928780 IP (tos 0x0, ttl 64, id 43422, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.929504,,,UDP,1500,"1779594348.929504 IP (tos 0x0, ttl 64, id 43423, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.972882,,,UDP,30,"1779594348.972882 IP (tos 0x0, ttl 64, id 17010, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.973758,,,UDP,30,"1779594348.973758 IP (tos 0x0, ttl 64, id 17011, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.974223,,,UDP,1500,"1779594348.974223 IP (tos 0x0, ttl 64, id 43430, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.975151,,,UDP,30,"1779594348.975151 IP (tos 0x0, ttl 64, id 17012, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.975339,,,UDP,1500,"1779594348.975339 IP (tos 0x0, ttl 64, id 43431, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.976188,,,UDP,1500,"1779594348.976188 IP (tos 0x0, ttl 64, id 43432, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.978214,,,UDP,30,"1779594348.978214 IP (tos 0x0, ttl 64, id 17015, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.979147,,,UDP,1500,"1779594348.979147 IP (tos 0x0, ttl 64, id 43433, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.979814,,,UDP,1500,"1779594348.979814 IP (tos 0x0, ttl 64, id 43434, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.980034,,,UDP,30,"1779594348.980034 IP (tos 0x0, ttl 64, id 17017, offset 0, flags [DF], proto UDP (17), length 30)"
1779594348.980384,,,UDP,1500,"1779594348.980384 IP (tos 0x0, ttl 64, id 43435, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.980821,,,UDP,1500,"1779594348.980821 IP (tos 0x0, ttl 64, id 43436, offset 0, flags [+], proto UDP (17), length 1500)"
1779594348.981173,,,UDP,1500,"1779594348.981173 IP (tos 0x0, ttl 64, id 43437, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.026332,,,UDP,30,"1779594349.026332 IP (tos 0x0, ttl 64, id 17025, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.027035,,,UDP,30,"1779594349.027035 IP (tos 0x0, ttl 64, id 17026, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.027206,,,UDP,1500,"1779594349.027206 IP (tos 0x0, ttl 64, id 43449, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.027698,,,UDP,1500,"1779594349.027698 IP (tos 0x0, ttl 64, id 43450, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.028221,,,UDP,1500,"1779594349.028221 IP (tos 0x0, ttl 64, id 43451, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.030016,,,UDP,30,"1779594349.030016 IP (tos 0x0, ttl 64, id 17027, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.030479,,,UDP,30,"1779594349.030479 IP (tos 0x0, ttl 64, id 17028, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.030939,,,UDP,30,"1779594349.030939 IP (tos 0x0, ttl 64, id 17029, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.031071,,,UDP,1500,"1779594349.031071 IP (tos 0x0, ttl 64, id 43452, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.031371,,,UDP,30,"1779594349.031371 IP (tos 0x0, ttl 64, id 17030, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.031661,,,UDP,30,"1779594349.031661 IP (tos 0x0, ttl 64, id 17031, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.031841,,,UDP,1500,"1779594349.031841 IP (tos 0x0, ttl 64, id 43453, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.032468,,,UDP,1500,"1779594349.032468 IP (tos 0x0, ttl 64, id 43454, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.032866,,,UDP,1500,"1779594349.032866 IP (tos 0x0, ttl 64, id 43455, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.033512,,,UDP,1500,"1779594349.033512 IP (tos 0x0, ttl 64, id 43456, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.078974,,,UDP,30,"1779594349.078974 IP (tos 0x0, ttl 64, id 17039, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.080817,,,UDP,1500,"1779594349.080817 IP (tos 0x0, ttl 64, id 43457, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.081863,,,UDP,30,"1779594349.081863 IP (tos 0x0, ttl 64, id 17040, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.082049,,,UDP,1500,"1779594349.082049 IP (tos 0x0, ttl 64, id 43458, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.082605,,,UDP,30,"1779594349.082605 IP (tos 0x0, ttl 64, id 17041, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.083378,,,UDP,1500,"1779594349.083378 IP (tos 0x0, ttl 64, id 43459, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.083554,,,UDP,30,"1779594349.083554 IP (tos 0x0, ttl 64, id 17043, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.084337,,,UDP,30,"1779594349.084337 IP (tos 0x0, ttl 64, id 17044, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.084667,,,UDP,1500,"1779594349.084667 IP (tos 0x0, ttl 64, id 43460, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.085985,,,UDP,1500,"1779594349.085985 IP (tos 0x0, ttl 64, id 43461, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.087138,,,UDP,1500,"1779594349.087138 IP (tos 0x0, ttl 64, id 43462, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.087843,,,UDP,1500,"1779594349.087843 IP (tos 0x0, ttl 64, id 43463, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.088565,,,UDP,1500,"1779594349.088565 IP (tos 0x0, ttl 64, id 43464, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.132226,,,UDP,30,"1779594349.132226 IP (tos 0x0, ttl 64, id 17056, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.133457,,,UDP,30,"1779594349.133457 IP (tos 0x0, ttl 64, id 17057, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.133475,,,UDP,1500,"1779594349.133475 IP (tos 0x0, ttl 64, id 43469, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.134244,,,UDP,1500,"1779594349.134244 IP (tos 0x0, ttl 64, id 43470, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.134621,,,UDP,30,"1779594349.134621 IP (tos 0x0, ttl 64, id 17058, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.135488,,,UDP,1500,"1779594349.135488 IP (tos 0x0, ttl 64, id 43471, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.135884,,,UDP,30,"1779594349.135884 IP (tos 0x0, ttl 64, id 17059, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.136595,,,UDP,1500,"1779594349.136595 IP (tos 0x0, ttl 64, id 43472, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.137112,,,UDP,30,"1779594349.137112 IP (tos 0x0, ttl 64, id 17060, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.137736,,,UDP,1500,"1779594349.137736 IP (tos 0x0, ttl 64, id 43473, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.137846,,,UDP,30,"1779594349.137846 IP (tos 0x0, ttl 64, id 17061, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.138335,,,UDP,30,"1779594349.138335 IP (tos 0x0, ttl 64, id 17062, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.138618,,,UDP,1500,"1779594349.138618 IP (tos 0x0, ttl 64, id 43474, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.139516,,,UDP,1500,"1779594349.139516 IP (tos 0x0, ttl 64, id 43475, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.184197,,,UDP,30,"1779594349.184197 IP (tos 0x0, ttl 64, id 17065, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.184988,,,UDP,1500,"1779594349.184988 IP (tos 0x0, ttl 64, id 43476, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.185232,,,UDP,30,"1779594349.185232 IP (tos 0x0, ttl 64, id 17066, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.185614,,,UDP,1500,"1779594349.185614 IP (tos 0x0, ttl 64, id 43477, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.186227,,,UDP,30,"1779594349.186227 IP (tos 0x0, ttl 64, id 17067, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.186299,,,UDP,1500,"1779594349.186299 IP (tos 0x0, ttl 64, id 43478, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.186895,,,UDP,1500,"1779594349.186895 IP (tos 0x0, ttl 64, id 43479, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.187142,,,UDP,30,"1779594349.187142 IP (tos 0x0, ttl 64, id 17068, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.187688,,,UDP,1500,"1779594349.187688 IP (tos 0x0, ttl 64, id 43480, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.188620,,,UDP,30,"1779594349.188620 IP (tos 0x0, ttl 64, id 17069, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.189261,,,UDP,1500,"1779594349.189261 IP (tos 0x0, ttl 64, id 43481, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.189423,,,UDP,30,"1779594349.189423 IP (tos 0x0, ttl 64, id 17070, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.190066,,,UDP,30,"1779594349.190066 IP (tos 0x0, ttl 64, id 17071, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.190100,,,UDP,1500,"1779594349.190100 IP (tos 0x0, ttl 64, id 43482, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.190777,,,UDP,1500,"1779594349.190777 IP (tos 0x0, ttl 64, id 43483, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.235609,,,UDP,30,"1779594349.235609 IP (tos 0x0, ttl 64, id 17075, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.236065,,,UDP,30,"1779594349.236065 IP (tos 0x0, ttl 64, id 17076, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.236500,,,UDP,1500,"1779594349.236500 IP (tos 0x0, ttl 64, id 43494, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.236712,,,UDP,30,"1779594349.236712 IP (tos 0x0, ttl 64, id 17077, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.237319,,,UDP,1500,"1779594349.237319 IP (tos 0x0, ttl 64, id 43495, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.237362,,,UDP,30,"1779594349.237362 IP (tos 0x0, ttl 64, id 17078, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.238049,,,UDP,1500,"1779594349.238049 IP (tos 0x0, ttl 64, id 43496, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.238151,,,UDP,30,"1779594349.238151 IP (tos 0x0, ttl 64, id 17079, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.238699,,,UDP,1500,"1779594349.238699 IP (tos 0x0, ttl 64, id 43497, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.239338,,,UDP,1500,"1779594349.239338 IP (tos 0x0, ttl 64, id 43498, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.239827,,,UDP,30,"1779594349.239827 IP (tos 0x0, ttl 64, id 17080, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.240592,,,UDP,30,"1779594349.240592 IP (tos 0x0, ttl 64, id 17081, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.240642,,,UDP,1500,"1779594349.240642 IP (tos 0x0, ttl 64, id 43499, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.241248,,,UDP,30,"1779594349.241248 IP (tos 0x0, ttl 64, id 17082, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.241379,,,UDP,1500,"1779594349.241379 IP (tos 0x0, ttl 64, id 43500, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.242082,,,UDP,1500,"1779594349.242082 IP (tos 0x0, ttl 64, id 43501, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.287373,,,UDP,30,"1779594349.287373 IP (tos 0x0, ttl 64, id 17084, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.287923,,,UDP,30,"1779594349.287923 IP (tos 0x0, ttl 64, id 17085, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.288499,,,UDP,1500,"1779594349.288499 IP (tos 0x0, ttl 64, id 43513, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.288641,,,UDP,30,"1779594349.288641 IP (tos 0x0, ttl 64, id 17086, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.289243,,,UDP,30,"1779594349.289243 IP (tos 0x0, ttl 64, id 17087, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.289466,,,UDP,1500,"1779594349.289466 IP (tos 0x0, ttl 64, id 43514, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.290034,,,UDP,30,"1779594349.290034 IP (tos 0x0, ttl 64, id 17088, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.290509,,,UDP,1500,"1779594349.290509 IP (tos 0x0, ttl 64, id 43515, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.291089,,,UDP,1500,"1779594349.291089 IP (tos 0x0, ttl 64, id 43516, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.291261,,,UDP,30,"1779594349.291261 IP (tos 0x0, ttl 64, id 17089, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.291608,,,UDP,1500,"1779594349.291608 IP (tos 0x0, ttl 64, id 43517, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.291961,,,UDP,30,"1779594349.291961 IP (tos 0x0, ttl 64, id 17090, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.292143,,,UDP,1500,"1779594349.292143 IP (tos 0x0, ttl 64, id 43518, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.292646,,,UDP,30,"1779594349.292646 IP (tos 0x0, ttl 64, id 17091, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.292697,,,UDP,1500,"1779594349.292697 IP (tos 0x0, ttl 64, id 43519, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.293168,,,UDP,1500,"1779594349.293168 IP (tos 0x0, ttl 64, id 43520, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.339817,,,UDP,30,"1779594349.339817 IP (tos 0x0, ttl 64, id 17102, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.340226,,,UDP,30,"1779594349.340226 IP (tos 0x0, ttl 64, id 17103, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.341187,,,UDP,30,"1779594349.341187 IP (tos 0x0, ttl 64, id 17104, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.341727,,,UDP,1500,"1779594349.341727 IP (tos 0x0, ttl 64, id 43527, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.341832,,,UDP,30,"1779594349.341832 IP (tos 0x0, ttl 64, id 17105, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.342037,,,UDP,30,"1779594349.342037 IP (tos 0x0, ttl 64, id 17106, offset 0, flags [DF], proto UDP (17), length 30)"
1779594349.342738,,,UDP,31,"1779594349.342738 IP (tos 0x0, ttl 64, id 17107, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.343102,,,UDP,1500,"1779594349.343102 IP (tos 0x0, ttl 64, id 43528, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.343242,,,UDP,31,"1779594349.343242 IP (tos 0x0, ttl 64, id 17108, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.344006,,,UDP,31,"1779594349.344006 IP (tos 0x0, ttl 64, id 17109, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.344297,,,UDP,1500,"1779594349.344297 IP (tos 0x0, ttl 64, id 43529, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.345604,,,UDP,1500,"1779594349.345604 IP (tos 0x0, ttl 64, id 43530, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.346840,,,UDP,1500,"1779594349.346840 IP (tos 0x0, ttl 64, id 43531, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.348001,,,UDP,1500,"1779594349.348001 IP (tos 0x0, ttl 64, id 43532, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.349084,,,UDP,1500,"1779594349.349084 IP (tos 0x0, ttl 64, id 43533, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.350080,,,UDP,1500,"1779594349.350080 IP (tos 0x0, ttl 64, id 43534, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.392921,,,UDP,31,"1779594349.392921 IP (tos 0x0, ttl 64, id 17120, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.394313,,,UDP,31,"1779594349.394313 IP (tos 0x0, ttl 64, id 17121, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.394575,,,UDP,1500,"1779594349.394575 IP (tos 0x0, ttl 64, id 43535, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.396040,,,UDP,1500,"1779594349.396040 IP (tos 0x0, ttl 64, id 43536, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.396716,,,UDP,31,"1779594349.396716 IP (tos 0x0, ttl 64, id 17123, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.397647,,,UDP,1500,"1779594349.397647 IP (tos 0x0, ttl 64, id 43537, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.397917,,,UDP,31,"1779594349.397917 IP (tos 0x0, ttl 64, id 17124, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.398493,,,UDP,1500,"1779594349.398493 IP (tos 0x0, ttl 64, id 43538, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.398962,,,UDP,31,"1779594349.398962 IP (tos 0x0, ttl 64, id 17125, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.399402,,,UDP,1500,"1779594349.399402 IP (tos 0x0, ttl 64, id 43539, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.399906,,,UDP,31,"1779594349.399906 IP (tos 0x0, ttl 64, id 17126, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.400178,,,UDP,1500,"1779594349.400178 IP (tos 0x0, ttl 64, id 43540, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.400863,,,UDP,31,"1779594349.400863 IP (tos 0x0, ttl 64, id 17127, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.401102,,,UDP,1500,"1779594349.401102 IP (tos 0x0, ttl 64, id 43541, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.401723,,,UDP,1500,"1779594349.401723 IP (tos 0x0, ttl 64, id 43542, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.446954,,,UDP,31,"1779594349.446954 IP (tos 0x0, ttl 64, id 17130, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.448390,,,UDP,31,"1779594349.448390 IP (tos 0x0, ttl 64, id 17131, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.448439,,,UDP,1500,"1779594349.448439 IP (tos 0x0, ttl 64, id 43548, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.449257,,,UDP,31,"1779594349.449257 IP (tos 0x0, ttl 64, id 17132, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.449622,,,UDP,1500,"1779594349.449622 IP (tos 0x0, ttl 64, id 43549, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.449959,,,UDP,31,"1779594349.449959 IP (tos 0x0, ttl 64, id 17133, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.450582,,,UDP,1500,"1779594349.450582 IP (tos 0x0, ttl 64, id 43550, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.451136,,,UDP,31,"1779594349.451136 IP (tos 0x0, ttl 64, id 17134, offset 0, flags [DF], proto UDP (17), length 31)"
