timestamp_s,src,dst,protocolo,ip_len,info
1779587522.805217,,,TCP,52,"1779587522.805217 IP (tos 0x0, ttl 64, id 15682, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.805492,,,TCP,52,"1779587522.805492 IP (tos 0x0, ttl 64, id 15683, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.805760,,,TCP,52,"1779587522.805760 IP (tos 0x0, ttl 64, id 15684, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.806018,,,TCP,52,"1779587522.806018 IP (tos 0x0, ttl 64, id 15685, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.806417,,,TCP,52,"1779587522.806417 IP (tos 0x0, ttl 64, id 15686, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.806683,,,TCP,52,"1779587522.806683 IP (tos 0x0, ttl 64, id 15687, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.807131,,,TCP,52,"1779587522.807131 IP (tos 0x0, ttl 64, id 15688, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.807356,,,TCP,52,"1779587522.807356 IP (tos 0x0, ttl 64, id 15689, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.807630,,,TCP,52,"1779587522.807630 IP (tos 0x0, ttl 64, id 15690, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.807974,,,TCP,52,"1779587522.807974 IP (tos 0x0, ttl 64, id 15691, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.808237,,,TCP,52,"1779587522.808237 IP (tos 0x0, ttl 64, id 15692, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.808523,,,TCP,52,"1779587522.808523 IP (tos 0x0, ttl 64, id 15693, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.808783,,,TCP,52,"1779587522.808783 IP (tos 0x0, ttl 64, id 15694, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.809016,,,TCP,52,"1779587522.809016 IP (tos 0x0, ttl 64, id 15695, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.813886,,,TCP,4396,"1779587522.813886 IP (tos 0x0, ttl 64, id 8855, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.813937,,,TCP,388,"1779587522.813937 IP (tos 0x0, ttl 64, id 8858, offset 0, flags [DF], proto TCP (6), length 388)"
1779587522.814352,,,TCP,2948,"1779587522.814352 IP (tos 0x0, ttl 64, id 8859, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.814629,,,TCP,4396,"1779587522.814629 IP (tos 0x0, ttl 64, id 8861, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.814908,,,TCP,4396,"1779587522.814908 IP (tos 0x0, ttl 64, id 8864, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.815181,,,TCP,4396,"1779587522.815181 IP (tos 0x0, ttl 64, id 8867, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.815457,,,TCP,4396,"1779587522.815457 IP (tos 0x0, ttl 64, id 8870, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.815719,,,TCP,2948,"1779587522.815719 IP (tos 0x0, ttl 64, id 8873, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.815997,,,TCP,4396,"1779587522.815997 IP (tos 0x0, ttl 64, id 8875, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.816392,,,TCP,4396,"1779587522.816392 IP (tos 0x0, ttl 64, id 8878, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.816825,,,TCP,4396,"1779587522.816825 IP (tos 0x0, ttl 64, id 8881, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.817161,,,TCP,4396,"1779587522.817161 IP (tos 0x0, ttl 64, id 8884, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.817565,,,TCP,4396,"1779587522.817565 IP (tos 0x0, ttl 64, id 8887, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.817939,,,TCP,2948,"1779587522.817939 IP (tos 0x0, ttl 64, id 8890, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.818249,,,TCP,4396,"1779587522.818249 IP (tos 0x0, ttl 64, id 8892, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.818521,,,TCP,4396,"1779587522.818521 IP (tos 0x0, ttl 64, id 8895, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.818742,,,TCP,4396,"1779587522.818742 IP (tos 0x0, ttl 64, id 8898, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.819041,,,TCP,4396,"1779587522.819041 IP (tos 0x0, ttl 64, id 8901, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.819329,,,TCP,4396,"1779587522.819329 IP (tos 0x0, ttl 64, id 8904, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.819652,,,TCP,2948,"1779587522.819652 IP (tos 0x0, ttl 64, id 8907, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.819955,,,TCP,4396,"1779587522.819955 IP (tos 0x0, ttl 64, id 8909, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.820331,,,TCP,4396,"1779587522.820331 IP (tos 0x0, ttl 64, id 8912, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.820596,,,TCP,4396,"1779587522.820596 IP (tos 0x0, ttl 64, id 8915, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.820840,,,TCP,4396,"1779587522.820840 IP (tos 0x0, ttl 64, id 8918, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.821191,,,TCP,4396,"1779587522.821191 IP (tos 0x0, ttl 64, id 8921, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.821514,,,TCP,2948,"1779587522.821514 IP (tos 0x0, ttl 64, id 8924, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.821804,,,TCP,4396,"1779587522.821804 IP (tos 0x0, ttl 64, id 8926, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.822083,,,TCP,4396,"1779587522.822083 IP (tos 0x0, ttl 64, id 8929, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.822339,,,TCP,4396,"1779587522.822339 IP (tos 0x0, ttl 64, id 8932, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.822585,,,TCP,4396,"1779587522.822585 IP (tos 0x0, ttl 64, id 8935, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.822821,,,TCP,4396,"1779587522.822821 IP (tos 0x0, ttl 64, id 8938, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.823054,,,TCP,2948,"1779587522.823054 IP (tos 0x0, ttl 64, id 8941, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.823308,,,TCP,4396,"1779587522.823308 IP (tos 0x0, ttl 64, id 8943, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.823651,,,TCP,4396,"1779587522.823651 IP (tos 0x0, ttl 64, id 8946, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.823952,,,TCP,52,"1779587522.823952 IP (tos 0x0, ttl 64, id 15696, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.823953,,,TCP,52,"1779587522.823953 IP (tos 0x0, ttl 64, id 15697, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.824009,,,TCP,804,"1779587522.824009 IP (tos 0x0, ttl 64, id 8949, offset 0, flags [DF], proto TCP (6), length 804)"
1779587522.824056,,,TCP,2948,"1779587522.824056 IP (tos 0x0, ttl 64, id 8950, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.824394,,,TCP,52,"1779587522.824394 IP (tos 0x0, ttl 64, id 15698, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.824503,,,TCP,4396,"1779587522.824503 IP (tos 0x0, ttl 64, id 8952, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.824685,,,TCP,52,"1779587522.824685 IP (tos 0x0, ttl 64, id 15699, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.824797,,,TCP,4396,"1779587522.824797 IP (tos 0x0, ttl 64, id 8955, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.824951,,,TCP,52,"1779587522.824951 IP (tos 0x0, ttl 64, id 15700, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.825095,,,TCP,4396,"1779587522.825095 IP (tos 0x0, ttl 64, id 8958, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.825215,,,TCP,52,"1779587522.825215 IP (tos 0x0, ttl 64, id 15701, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.825498,,,TCP,52,"1779587522.825498 IP (tos 0x0, ttl 64, id 15702, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.825580,,,TCP,4396,"1779587522.825580 IP (tos 0x0, ttl 64, id 8961, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.825759,,,TCP,52,"1779587522.825759 IP (tos 0x0, ttl 64, id 15703, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.825802,,,TCP,2948,"1779587522.825802 IP (tos 0x0, ttl 64, id 8964, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.826064,,,TCP,52,"1779587522.826064 IP (tos 0x0, ttl 64, id 15704, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.826235,,,TCP,4396,"1779587522.826235 IP (tos 0x0, ttl 64, id 8966, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.826436,,,TCP,52,"1779587522.826436 IP (tos 0x0, ttl 64, id 15705, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.826530,,,TCP,4396,"1779587522.826530 IP (tos 0x0, ttl 64, id 8969, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.826802,,,TCP,4396,"1779587522.826802 IP (tos 0x0, ttl 64, id 8972, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.826875,,,TCP,52,"1779587522.826875 IP (tos 0x0, ttl 64, id 15706, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.827179,,,TCP,52,"1779587522.827179 IP (tos 0x0, ttl 64, id 15707, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.827205,,,TCP,4396,"1779587522.827205 IP (tos 0x0, ttl 64, id 8975, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.827460,,,TCP,4396,"1779587522.827460 IP (tos 0x0, ttl 64, id 8978, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.827612,,,TCP,52,"1779587522.827612 IP (tos 0x0, ttl 64, id 15708, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.827710,,,TCP,2948,"1779587522.827710 IP (tos 0x0, ttl 64, id 8981, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.827958,,,TCP,52,"1779587522.827958 IP (tos 0x0, ttl 64, id 15709, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.827985,,,TCP,4396,"1779587522.827985 IP (tos 0x0, ttl 64, id 8983, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.828247,,,TCP,4396,"1779587522.828247 IP (tos 0x0, ttl 64, id 8986, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.828335,,,TCP,52,"1779587522.828335 IP (tos 0x0, ttl 64, id 15710, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.828501,,,TCP,4396,"1779587522.828501 IP (tos 0x0, ttl 64, id 8989, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.828535,,,TCP,52,"1779587522.828535 IP (tos 0x0, ttl 64, id 15711, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.828789,,,TCP,52,"1779587522.828789 IP (tos 0x0, ttl 64, id 15712, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.828824,,,TCP,4396,"1779587522.828824 IP (tos 0x0, ttl 64, id 8992, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.829073,,,TCP,52,"1779587522.829073 IP (tos 0x0, ttl 64, id 15713, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.829140,,,TCP,4396,"1779587522.829140 IP (tos 0x0, ttl 64, id 8995, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.829369,,,TCP,52,"1779587522.829369 IP (tos 0x0, ttl 64, id 15714, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.829456,,,TCP,2948,"1779587522.829456 IP (tos 0x0, ttl 64, id 8998, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.829667,,,TCP,52,"1779587522.829667 IP (tos 0x0, ttl 64, id 15715, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.829700,,,TCP,4396,"1779587522.829700 IP (tos 0x0, ttl 64, id 9000, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.830023,,,TCP,52,"1779587522.830023 IP (tos 0x0, ttl 64, id 15716, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.830060,,,TCP,4396,"1779587522.830060 IP (tos 0x0, ttl 64, id 9003, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.830354,,,TCP,52,"1779587522.830354 IP (tos 0x0, ttl 64, id 15717, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.830389,,,TCP,4396,"1779587522.830389 IP (tos 0x0, ttl 64, id 9006, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.830637,,,TCP,52,"1779587522.830637 IP (tos 0x0, ttl 64, id 15718, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.830673,,,TCP,4396,"1779587522.830673 IP (tos 0x0, ttl 64, id 9009, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.830870,,,TCP,52,"1779587522.830870 IP (tos 0x0, ttl 64, id 15719, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.830947,,,TCP,4396,"1779587522.830947 IP (tos 0x0, ttl 64, id 9012, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.831227,,,TCP,52,"1779587522.831227 IP (tos 0x0, ttl 64, id 15720, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.831262,,,TCP,2948,"1779587522.831262 IP (tos 0x0, ttl 64, id 9015, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.831531,,,TCP,4396,"1779587522.831531 IP (tos 0x0, ttl 64, id 9017, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.831562,,,TCP,52,"1779587522.831562 IP (tos 0x0, ttl 64, id 15721, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.831868,,,TCP,52,"1779587522.831868 IP (tos 0x0, ttl 64, id 15722, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.831905,,,TCP,4396,"1779587522.831905 IP (tos 0x0, ttl 64, id 9020, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.832112,,,TCP,52,"1779587522.832112 IP (tos 0x0, ttl 64, id 15723, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.832149,,,TCP,4396,"1779587522.832149 IP (tos 0x0, ttl 64, id 9023, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.832391,,,TCP,52,"1779587522.832391 IP (tos 0x0, ttl 64, id 15724, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.832427,,,TCP,4396,"1779587522.832427 IP (tos 0x0, ttl 64, id 9026, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.832624,,,TCP,52,"1779587522.832624 IP (tos 0x0, ttl 64, id 15725, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.832745,,,TCP,4396,"1779587522.832745 IP (tos 0x0, ttl 64, id 9029, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.832859,,,TCP,52,"1779587522.832859 IP (tos 0x0, ttl 64, id 15726, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.833016,,,TCP,2948,"1779587522.833016 IP (tos 0x0, ttl 64, id 9032, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.833092,,,TCP,52,"1779587522.833092 IP (tos 0x0, ttl 64, id 15727, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.833252,,,TCP,4396,"1779587522.833252 IP (tos 0x0, ttl 64, id 9034, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.833348,,,TCP,52,"1779587522.833348 IP (tos 0x0, ttl 64, id 15728, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.833528,,,TCP,4396,"1779587522.833528 IP (tos 0x0, ttl 64, id 9037, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.833698,,,TCP,52,"1779587522.833698 IP (tos 0x0, ttl 64, id 15729, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.833786,,,TCP,4396,"1779587522.833786 IP (tos 0x0, ttl 64, id 9040, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.834065,,,TCP,52,"1779587522.834065 IP (tos 0x0, ttl 64, id 15730, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.834067,,,TCP,52,"1779587522.834067 IP (tos 0x0, ttl 64, id 15731, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.834092,,,TCP,556,"1779587522.834092 IP (tos 0x0, ttl 64, id 9043, offset 0, flags [DF], proto TCP (6), length 556)"
1779587522.834114,,,TCP,2948,"1779587522.834114 IP (tos 0x0, ttl 64, id 9044, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.834336,,,TCP,4396,"1779587522.834336 IP (tos 0x0, ttl 64, id 9046, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.834533,,,TCP,52,"1779587522.834533 IP (tos 0x0, ttl 64, id 15732, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.834561,,,TCP,4396,"1779587522.834561 IP (tos 0x0, ttl 64, id 9049, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.834801,,,TCP,4396,"1779587522.834801 IP (tos 0x0, ttl 64, id 9052, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.834814,,,TCP,52,"1779587522.834814 IP (tos 0x0, ttl 64, id 15733, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.835089,,,TCP,4396,"1779587522.835089 IP (tos 0x0, ttl 64, id 9055, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.835109,,,TCP,52,"1779587522.835109 IP (tos 0x0, ttl 64, id 15734, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.835367,,,TCP,2948,"1779587522.835367 IP (tos 0x0, ttl 64, id 9058, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.835600,,,TCP,52,"1779587522.835600 IP (tos 0x0, ttl 64, id 15735, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.835634,,,TCP,4396,"1779587522.835634 IP (tos 0x0, ttl 64, id 9060, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.835831,,,TCP,52,"1779587522.835831 IP (tos 0x0, ttl 64, id 15736, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.835891,,,TCP,4396,"1779587522.835891 IP (tos 0x0, ttl 64, id 9063, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.836143,,,TCP,4396,"1779587522.836143 IP (tos 0x0, ttl 64, id 9066, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.836301,,,TCP,52,"1779587522.836301 IP (tos 0x0, ttl 64, id 15737, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.836408,,,TCP,4396,"1779587522.836408 IP (tos 0x0, ttl 64, id 9069, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.836559,,,TCP,52,"1779587522.836559 IP (tos 0x0, ttl 64, id 15738, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.836629,,,TCP,4396,"1779587522.836629 IP (tos 0x0, ttl 64, id 9072, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.836846,,,TCP,52,"1779587522.836846 IP (tos 0x0, ttl 64, id 15739, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.836956,,,TCP,2948,"1779587522.836956 IP (tos 0x0, ttl 64, id 9075, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.837218,,,TCP,52,"1779587522.837218 IP (tos 0x0, ttl 64, id 15740, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.837262,,,TCP,4396,"1779587522.837262 IP (tos 0x0, ttl 64, id 9077, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.837503,,,TCP,52,"1779587522.837503 IP (tos 0x0, ttl 64, id 15741, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.837649,,,TCP,4396,"1779587522.837649 IP (tos 0x0, ttl 64, id 9080, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.837724,,,TCP,52,"1779587522.837724 IP (tos 0x0, ttl 64, id 15742, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.837883,,,TCP,4396,"1779587522.837883 IP (tos 0x0, ttl 64, id 9083, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.838012,,,TCP,52,"1779587522.838012 IP (tos 0x0, ttl 64, id 15743, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.838157,,,TCP,4396,"1779587522.838157 IP (tos 0x0, ttl 64, id 9086, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.838276,,,TCP,52,"1779587522.838276 IP (tos 0x0, ttl 64, id 15744, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.838428,,,TCP,4396,"1779587522.838428 IP (tos 0x0, ttl 64, id 9089, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.838517,,,TCP,52,"1779587522.838517 IP (tos 0x0, ttl 64, id 15745, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.838728,,,TCP,2948,"1779587522.838728 IP (tos 0x0, ttl 64, id 9092, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587522.838863,,,TCP,52,"1779587522.838863 IP (tos 0x0, ttl 64, id 15746, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.838968,,,TCP,4396,"1779587522.838968 IP (tos 0x0, ttl 64, id 9094, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.839155,,,TCP,52,"1779587522.839155 IP (tos 0x0, ttl 64, id 15747, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.839175,,,TCP,4396,"1779587522.839175 IP (tos 0x0, ttl 64, id 9097, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.839447,,,TCP,4396,"1779587522.839447 IP (tos 0x0, ttl 64, id 9100, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.839472,,,TCP,52,"1779587522.839472 IP (tos 0x0, ttl 64, id 15748, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.839721,,,TCP,4396,"1779587522.839721 IP (tos 0x0, ttl 64, id 9103, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587522.839732,,,TCP,52,"1779587522.839732 IP (tos 0x0, ttl 64, id 15749, offset 0, flags [DF], proto TCP (6), length 52)"
1779587522.840060,,,TCP,4396,"1779587522.840060 IP (tos 0x0, ttl 64, id 9106, offset 0, flags [DF], proto TCP (6), length 4396)"
