timestamp_s,src,dst,protocolo,ip_len,info
1779587670.092364,,,TCP,2948,"1779587670.092364 IP (tos 0x0, ttl 64, id 6188, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.136151,,,TCP,52,"1779587670.136151 IP (tos 0x0, ttl 64, id 11860, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.136156,,,TCP,52,"1779587670.136156 IP (tos 0x0, ttl 64, id 11861, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.136227,,,TCP,2948,"1779587670.136227 IP (tos 0x0, ttl 64, id 6190, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.136284,,,TCP,2948,"1779587670.136284 IP (tos 0x0, ttl 64, id 6192, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.136339,,,TCP,2948,"1779587670.136339 IP (tos 0x0, ttl 64, id 6194, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.136396,,,TCP,2948,"1779587670.136396 IP (tos 0x0, ttl 64, id 6196, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.140692,,,TCP,52,"1779587670.140692 IP (tos 0x0, ttl 64, id 11862, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.140785,,,TCP,2948,"1779587670.140785 IP (tos 0x0, ttl 64, id 6198, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.140890,,,TCP,52,"1779587670.140890 IP (tos 0x0, ttl 64, id 11863, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.140895,,,TCP,2948,"1779587670.140895 IP (tos 0x0, ttl 64, id 6200, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.140952,,,TCP,2948,"1779587670.140952 IP (tos 0x0, ttl 64, id 6202, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.140959,,,TCP,2948,"1779587670.140959 IP (tos 0x0, ttl 64, id 6204, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141451,,,TCP,52,"1779587670.141451 IP (tos 0x0, ttl 64, id 11864, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.141493,,,TCP,2948,"1779587670.141493 IP (tos 0x0, ttl 64, id 6206, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141499,,,TCP,2948,"1779587670.141499 IP (tos 0x0, ttl 64, id 6208, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141514,,,TCP,2948,"1779587670.141514 IP (tos 0x0, ttl 64, id 6210, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141516,,,TCP,2948,"1779587670.141516 IP (tos 0x0, ttl 64, id 6212, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141524,,,TCP,2948,"1779587670.141524 IP (tos 0x0, ttl 64, id 6214, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141526,,,TCP,2948,"1779587670.141526 IP (tos 0x0, ttl 64, id 6216, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141534,,,TCP,2948,"1779587670.141534 IP (tos 0x0, ttl 64, id 6218, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141536,,,TCP,2948,"1779587670.141536 IP (tos 0x0, ttl 64, id 6220, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141543,,,TCP,2948,"1779587670.141543 IP (tos 0x0, ttl 64, id 6222, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141545,,,TCP,2948,"1779587670.141545 IP (tos 0x0, ttl 64, id 6224, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141676,,,TCP,2948,"1779587670.141676 IP (tos 0x0, ttl 64, id 6226, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141683,,,TCP,2948,"1779587670.141683 IP (tos 0x0, ttl 64, id 6228, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141703,,,TCP,2948,"1779587670.141703 IP (tos 0x0, ttl 64, id 6230, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141706,,,TCP,2948,"1779587670.141706 IP (tos 0x0, ttl 64, id 6232, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141721,,,TCP,2948,"1779587670.141721 IP (tos 0x0, ttl 64, id 6234, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.141725,,,TCP,2948,"1779587670.141725 IP (tos 0x0, ttl 64, id 6236, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142107,,,TCP,52,"1779587670.142107 IP (tos 0x0, ttl 64, id 11865, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142110,,,TCP,52,"1779587670.142110 IP (tos 0x0, ttl 64, id 11866, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142111,,,TCP,52,"1779587670.142111 IP (tos 0x0, ttl 64, id 11867, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142112,,,TCP,52,"1779587670.142112 IP (tos 0x0, ttl 64, id 11868, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142200,,,TCP,2948,"1779587670.142200 IP (tos 0x0, ttl 64, id 6238, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142213,,,TCP,52,"1779587670.142213 IP (tos 0x0, ttl 64, id 11870, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142217,,,TCP,2948,"1779587670.142217 IP (tos 0x0, ttl 64, id 6240, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142243,,,TCP,2948,"1779587670.142243 IP (tos 0x0, ttl 64, id 6242, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142276,,,TCP,2948,"1779587670.142276 IP (tos 0x0, ttl 64, id 6244, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142284,,,TCP,2948,"1779587670.142284 IP (tos 0x0, ttl 64, id 6246, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142286,,,TCP,2948,"1779587670.142286 IP (tos 0x0, ttl 64, id 6248, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142294,,,TCP,2948,"1779587670.142294 IP (tos 0x0, ttl 64, id 6250, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142296,,,TCP,2948,"1779587670.142296 IP (tos 0x0, ttl 64, id 6252, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142304,,,TCP,2948,"1779587670.142304 IP (tos 0x0, ttl 64, id 6254, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142306,,,TCP,2948,"1779587670.142306 IP (tos 0x0, ttl 64, id 6256, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142314,,,TCP,2948,"1779587670.142314 IP (tos 0x0, ttl 64, id 6258, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142316,,,TCP,2948,"1779587670.142316 IP (tos 0x0, ttl 64, id 6260, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142395,,,TCP,52,"1779587670.142395 IP (tos 0x0, ttl 64, id 11871, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142396,,,TCP,52,"1779587670.142396 IP (tos 0x0, ttl 64, id 11872, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.142427,,,TCP,4396,"1779587670.142427 IP (tos 0x0, ttl 64, id 6262, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.142431,,,TCP,2948,"1779587670.142431 IP (tos 0x0, ttl 64, id 6265, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.142434,,,TCP,4396,"1779587670.142434 IP (tos 0x0, ttl 64, id 6267, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.186383,,,TCP,52,"1779587670.186383 IP (tos 0x0, ttl 64, id 11873, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.186389,,,TCP,52,"1779587670.186389 IP (tos 0x0, ttl 64, id 11874, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.186498,,,TCP,4396,"1779587670.186498 IP (tos 0x0, ttl 64, id 6270, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.186573,,,TCP,52,"1779587670.186573 IP (tos 0x0, ttl 64, id 11876, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.186578,,,TCP,4396,"1779587670.186578 IP (tos 0x0, ttl 64, id 6273, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.186644,,,TCP,4396,"1779587670.186644 IP (tos 0x0, ttl 64, id 6276, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.186650,,,TCP,4396,"1779587670.186650 IP (tos 0x0, ttl 64, id 6279, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.186684,,,TCP,4396,"1779587670.186684 IP (tos 0x0, ttl 64, id 6282, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.190982,,,TCP,52,"1779587670.190982 IP (tos 0x0, ttl 64, id 11877, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.190984,,,TCP,52,"1779587670.190984 IP (tos 0x0, ttl 64, id 11878, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.190985,,,TCP,52,"1779587670.190985 IP (tos 0x0, ttl 64, id 11880, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191041,,,TCP,4396,"1779587670.191041 IP (tos 0x0, ttl 64, id 6285, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191090,,,TCP,4396,"1779587670.191090 IP (tos 0x0, ttl 64, id 6288, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191117,,,TCP,4396,"1779587670.191117 IP (tos 0x0, ttl 64, id 6291, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191121,,,TCP,4396,"1779587670.191121 IP (tos 0x0, ttl 64, id 6294, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191130,,,TCP,4396,"1779587670.191130 IP (tos 0x0, ttl 64, id 6297, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191588,,,TCP,52,"1779587670.191588 IP (tos 0x0, ttl 64, id 11881, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191591,,,TCP,52,"1779587670.191591 IP (tos 0x0, ttl 64, id 11882, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191591,,,TCP,52,"1779587670.191591 IP (tos 0x0, ttl 64, id 11883, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191592,,,TCP,52,"1779587670.191592 IP (tos 0x0, ttl 64, id 11884, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191593,,,TCP,52,"1779587670.191593 IP (tos 0x0, ttl 64, id 11885, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191593,,,TCP,52,"1779587670.191593 IP (tos 0x0, ttl 64, id 11886, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.191675,,,TCP,4396,"1779587670.191675 IP (tos 0x0, ttl 64, id 6300, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191684,,,TCP,4396,"1779587670.191684 IP (tos 0x0, ttl 64, id 6303, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191714,,,TCP,4396,"1779587670.191714 IP (tos 0x0, ttl 64, id 6306, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.191718,,,TCP,5844,"1779587670.191718 IP (tos 0x0, ttl 64, id 6309, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.191721,,,TCP,5844,"1779587670.191721 IP (tos 0x0, ttl 64, id 6313, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.191745,,,TCP,5844,"1779587670.191745 IP (tos 0x0, ttl 64, id 6317, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.191763,,,TCP,5844,"1779587670.191763 IP (tos 0x0, ttl 64, id 6321, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192067,,,TCP,52,"1779587670.192067 IP (tos 0x0, ttl 64, id 11887, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192133,,,TCP,5844,"1779587670.192133 IP (tos 0x0, ttl 64, id 6325, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192143,,,TCP,5844,"1779587670.192143 IP (tos 0x0, ttl 64, id 6329, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192172,,,TCP,5844,"1779587670.192172 IP (tos 0x0, ttl 64, id 6333, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192176,,,TCP,5844,"1779587670.192176 IP (tos 0x0, ttl 64, id 6337, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192207,,,TCP,5844,"1779587670.192207 IP (tos 0x0, ttl 64, id 6341, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192214,,,TCP,5844,"1779587670.192214 IP (tos 0x0, ttl 64, id 6345, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192242,,,TCP,52,"1779587670.192242 IP (tos 0x0, ttl 64, id 11889, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192260,,,TCP,5844,"1779587670.192260 IP (tos 0x0, ttl 64, id 6349, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192269,,,TCP,5844,"1779587670.192269 IP (tos 0x0, ttl 64, id 6353, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192297,,,TCP,52,"1779587670.192297 IP (tos 0x0, ttl 64, id 11890, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192299,,,TCP,52,"1779587670.192299 IP (tos 0x0, ttl 64, id 11891, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192300,,,TCP,52,"1779587670.192300 IP (tos 0x0, ttl 64, id 11892, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192304,,,TCP,52,"1779587670.192304 IP (tos 0x0, ttl 64, id 11893, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192305,,,TCP,52,"1779587670.192305 IP (tos 0x0, ttl 64, id 11894, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192317,,,TCP,52,"1779587670.192317 IP (tos 0x0, ttl 64, id 11895, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192324,,,TCP,52,"1779587670.192324 IP (tos 0x0, ttl 64, id 11896, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192325,,,TCP,52,"1779587670.192325 IP (tos 0x0, ttl 64, id 11897, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192326,,,TCP,52,"1779587670.192326 IP (tos 0x0, ttl 64, id 11898, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192327,,,TCP,52,"1779587670.192327 IP (tos 0x0, ttl 64, id 11899, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192544,,,TCP,52,"1779587670.192544 IP (tos 0x0, ttl 64, id 11900, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192547,,,TCP,52,"1779587670.192547 IP (tos 0x0, ttl 64, id 11902, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.192611,,,TCP,5844,"1779587670.192611 IP (tos 0x0, ttl 64, id 6357, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192630,,,TCP,5844,"1779587670.192630 IP (tos 0x0, ttl 64, id 6361, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.192639,,,TCP,1500,"1779587670.192639 IP (tos 0x0, ttl 64, id 6365, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587670.192703,,,TCP,7292,"1779587670.192703 IP (tos 0x0, ttl 64, id 6366, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192727,,,TCP,7292,"1779587670.192727 IP (tos 0x0, ttl 64, id 6371, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192738,,,TCP,7292,"1779587670.192738 IP (tos 0x0, ttl 64, id 6376, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192749,,,TCP,7292,"1779587670.192749 IP (tos 0x0, ttl 64, id 6381, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192758,,,TCP,7292,"1779587670.192758 IP (tos 0x0, ttl 64, id 6386, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192767,,,TCP,7292,"1779587670.192767 IP (tos 0x0, ttl 64, id 6391, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192776,,,TCP,7292,"1779587670.192776 IP (tos 0x0, ttl 64, id 6396, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192785,,,TCP,7292,"1779587670.192785 IP (tos 0x0, ttl 64, id 6401, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192793,,,TCP,7292,"1779587670.192793 IP (tos 0x0, ttl 64, id 6406, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.192808,,,TCP,8740,"1779587670.192808 IP (tos 0x0, ttl 64, id 6411, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.192818,,,TCP,8740,"1779587670.192818 IP (tos 0x0, ttl 64, id 6417, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.192828,,,TCP,8740,"1779587670.192828 IP (tos 0x0, ttl 64, id 6423, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.193071,,,TCP,1500,"1779587670.193071 IP (tos 0x0, ttl 64, id 6429, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587670.236658,,,TCP,52,"1779587670.236658 IP (tos 0x0, ttl 64, id 11903, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.236668,,,TCP,52,"1779587670.236668 IP (tos 0x0, ttl 64, id 11904, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.236671,,,TCP,52,"1779587670.236671 IP (tos 0x0, ttl 64, id 11905, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.236672,,,TCP,52,"1779587670.236672 IP (tos 0x0, ttl 64, id 11906, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.236850,,,TCP,8740,"1779587670.236850 IP (tos 0x0, ttl 64, id 6430, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.236930,,,TCP,52,"1779587670.236930 IP (tos 0x0, ttl 64, id 11907, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.236936,,,TCP,8740,"1779587670.236936 IP (tos 0x0, ttl 64, id 6436, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.236970,,,TCP,8740,"1779587670.236970 IP (tos 0x0, ttl 64, id 6442, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.236977,,,TCP,8740,"1779587670.236977 IP (tos 0x0, ttl 64, id 6448, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.237002,,,TCP,2948,"1779587670.237002 IP (tos 0x0, ttl 64, id 6454, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.241184,,,TCP,52,"1779587670.241184 IP (tos 0x0, ttl 64, id 11908, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.241187,,,TCP,52,"1779587670.241187 IP (tos 0x0, ttl 64, id 11910, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.241188,,,TCP,52,"1779587670.241188 IP (tos 0x0, ttl 64, id 11911, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.241254,,,TCP,8740,"1779587670.241254 IP (tos 0x0, ttl 64, id 6456, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.241264,,,TCP,10188,"1779587670.241264 IP (tos 0x0, ttl 64, id 6462, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.241272,,,TCP,52,"1779587670.241272 IP (tos 0x0, ttl 64, id 11912, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.241273,,,TCP,10188,"1779587670.241273 IP (tos 0x0, ttl 64, id 6469, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.241285,,,TCP,10188,"1779587670.241285 IP (tos 0x0, ttl 64, id 6476, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.241288,,,TCP,10188,"1779587670.241288 IP (tos 0x0, ttl 64, id 6483, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.241722,,,TCP,52,"1779587670.241722 IP (tos 0x0, ttl 64, id 11913, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.242102,,,TCP,52,"1779587670.242102 IP (tos 0x0, ttl 64, id 11915, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.242135,,,TCP,11636,"1779587670.242135 IP (tos 0x0, ttl 64, id 6490, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.242150,,,TCP,4396,"1779587670.242150 IP (tos 0x0, ttl 64, id 6498, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.242152,,,TCP,11636,"1779587670.242152 IP (tos 0x0, ttl 64, id 6501, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.242154,,,TCP,11636,"1779587670.242154 IP (tos 0x0, ttl 64, id 6509, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.242161,,,TCP,11636,"1779587670.242161 IP (tos 0x0, ttl 64, id 6517, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.242163,,,TCP,11636,"1779587670.242163 IP (tos 0x0, ttl 64, id 6525, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.242588,,,TCP,52,"1779587670.242588 IP (tos 0x0, ttl 64, id 11916, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.242613,,,TCP,13084,"1779587670.242613 IP (tos 0x0, ttl 64, id 6533, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242656,,,TCP,5844,"1779587670.242656 IP (tos 0x0, ttl 64, id 6542, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.242662,,,TCP,13084,"1779587670.242662 IP (tos 0x0, ttl 64, id 6546, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242664,,,TCP,13084,"1779587670.242664 IP (tos 0x0, ttl 64, id 6555, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242668,,,TCP,52,"1779587670.242668 IP (tos 0x0, ttl 64, id 11918, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.242669,,,TCP,52,"1779587670.242669 IP (tos 0x0, ttl 64, id 11919, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.242690,,,TCP,13084,"1779587670.242690 IP (tos 0x0, ttl 64, id 6564, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242693,,,TCP,13084,"1779587670.242693 IP (tos 0x0, ttl 64, id 6573, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242698,,,TCP,13084,"1779587670.242698 IP (tos 0x0, ttl 64, id 6582, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242700,,,TCP,13084,"1779587670.242700 IP (tos 0x0, ttl 64, id 6591, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.242707,,,TCP,13084,"1779587670.242707 IP (tos 0x0, ttl 64, id 6600, offset 0, flags [DF], proto TCP (6), length 13084)"
